0.517403,0.5132464,0.5082908,0.503896,0.500207,0.4977108,0.4964964,0.496832,0.497238,0.4981438,0.5013718,0.5071346,0.5142674,0.522469,0.5298092,0.5335294,0.536752,0.5415684,0.548119,0.5547654,0.5601498,0.5640964,0.5651856,0.5645232,0.5630164,0.5621994,0.5619202,0.563302,0.5680784,0.5775062,0.5969904,0.6327756,0.696116,0.7975626,0.9343656,1.0833694,1.1989586,1.2597976,1.2860208,1.2925464,1.2872562,1.273612,1.2545704,1.2305022,1.2049884,1.1763052,1.1461,1.1155648,1.0853722,1.057589,1.03108,1.005874,0.984873,0.9656286,0.9488228,0.9314506,0.9151188,0.8992616,0.884878,0.8714128,0.8585956,0.8460462,0.834357,0.8243,0.815622,0.8075746,0.8005828,0.7944492,0.7888288,0.7832684,0.7775194,0.7718428,0.7672432,0.7620956,0.7595372,0.7562922,0.7550502,0.7571826,0.76229,0.7706782,0.7824898,0.7973494,0.8126016,0.8256214,0.8386948,0.8528136,0.8660046,0.8795398,0.8884826,0.8944596,0.905038,0.9159192,0.9280154,0.9384758,0.9488212,0.9601438,0.9725072,0.9840168,0.9980182,1.0126624,Caladoc
0.4225894,0.4184882,0.4136114,0.4086338,0.4047504,0.4019836,0.4003204,0.3999752,0.4004418,0.4015814,0.4054324,0.4121936,0.4198814,0.4284666,0.436263,0.4392688,0.4422336,0.4473806,0.4552056,0.4628152,0.4692172,0.4734676,0.4743794,0.4733276,0.4714676,0.4701554,0.4699712,0.4721254,0.4781212,0.4895134,0.5125356,0.553594,0.6252118,0.737241,0.8837318,1.0356782,1.1459478,1.2003946,1.222287,1.2264314,1.2205036,1.2079918,1.1903702,1.169042,1.144153,1.1173046,1.0878592,1.0577708,1.0279804,0.9999602,0.9729014,0.9477374,0.924248,0.9038162,0.884897,0.865264,0.847003,0.8291914,0.8123486,0.7969334,0.7823158,0.7687222,0.7547394,0.7429706,0.7327356,0.7238872,0.7159644,0.709942,0.7040454,0.6985556,0.6930576,0.6874956,0.6824508,0.6781862,0.6751956,0.6728926,0.6722354,0.6743134,0.679988,0.688654,0.7009256,0.7167558,0.7322804,0.7458694,0.7608796,0.7762914,0.7916934,0.8036856,0.8119952,0.8199248,0.8306942,0.8411728,0.8529602,0.8648922,0.8751102,0.887093,0.8961632,0.9092568,0.9220664,0.9371532,Caladoc
0.305905,0.3024702,0.298763,0.2947658,0.2915478,0.2894782,0.288266,0.2879346,0.2881764,0.2890138,0.2922188,0.297623,0.3037576,0.3105542,0.31671,0.3193896,0.3220168,0.3258892,0.3321154,0.3388602,0.3445658,0.3482998,0.3491518,0.348409,0.3471206,0.3463406,0.346429,0.3483004,0.3537114,0.3632928,0.3831164,0.418732,0.4816828,0.582242,0.719113,0.8679726,0.9823376,1.0422382,1.0669464,1.0712016,1.0641226,1.0482594,1.0268762,1.0021884,0.9737334,0.9437958,0.9123512,0.8805286,0.8503538,0.822202,0.7955178,0.7707236,0.748123,0.7286448,0.7107818,0.6923828,0.6749722,0.6585908,0.642859,0.6283814,0.6149984,0.6021774,0.5893382,0.578696,0.569199,0.5615124,0.5545964,0.5499062,0.54537,0.5408266,0.5366628,0.5320992,0.527712,0.5246904,0.5229756,0.5211204,0.5211364,0.5236554,0.5283744,0.5366192,0.547728,0.561456,0.5752268,0.5879676,0.6015294,0.6154828,0.6296796,0.6428098,0.6511928,0.6583792,0.6682102,0.6792326,0.691556,0.7040162,0.7146468,0.7259202,0.7373868,0.7504684,0.7639138,0.7768924,Caladoc
0.4284072,0.424516,0.4202184,0.415569,0.4117952,0.4092374,0.4077314,0.4074926,0.4079206,0.4092328,0.413235,0.420182,0.4279706,0.4364692,0.443976,0.446935,0.4496182,0.4545316,0.4617,0.4692788,0.4750722,0.4790828,0.4798214,0.4785402,0.4767338,0.4754248,0.4753098,0.4773316,0.4830874,0.493969,0.5161364,0.556192,0.6274004,0.7401904,0.8909574,1.0531742,1.1745508,1.2351264,1.2594438,1.264639,1.2573328,1.2427946,1.2221858,1.1976848,1.1698242,1.139899,1.106878,1.0740646,1.0421788,1.0116058,0.9827422,0.9557138,0.9321518,0.910779,0.891426,0.871997,0.8529218,0.835126,0.8181788,0.8028184,0.7878652,0.7743166,0.760605,0.7490876,0.739586,0.7308482,0.7234054,0.717366,0.711767,0.7064358,0.7009968,0.6951848,0.6902942,0.6861358,0.6833442,0.6805956,0.6802784,0.6826662,0.688572,0.6977852,0.7112066,0.7279212,0.744868,0.7596492,0.774209,0.7900592,0.8061674,0.8199502,0.827989,0.8362394,0.8474792,0.8585454,0.8716918,0.8846296,0.8975382,0.9093962,0.9167048,0.9316226,0.9471952,0.9632008,Caladoc
0.3653504,0.3614428,0.3573854,0.3526104,0.3486116,0.3461328,0.3446486,0.34406,0.3442626,0.3452414,0.3488426,0.3551226,0.3620658,0.3699964,0.3769698,0.3797304,0.3827208,0.3875944,0.3951,0.4030154,0.4092038,0.413327,0.414222,0.4131936,0.4115602,0.4102728,0.410413,0.412482,0.4185464,0.429571,0.4521392,0.4926646,0.5640762,0.6761374,0.8257956,0.9863938,1.1060654,1.166771,1.1915774,1.1962582,1.190025,1.174522,1.1542206,1.129597,1.1020522,1.071047,1.038971,1.0060998,0.9744306,0.9450448,0.916496,0.8900292,0.8661032,0.8454474,0.8254736,0.80608,0.7864028,0.7692088,0.7523936,0.7366804,0.7221758,0.7080158,0.6940688,0.6818898,0.6731744,0.6632052,0.6555202,0.6493866,0.6434294,0.6382376,0.6330708,0.6279386,0.6227298,0.619039,0.616335,0.6138808,0.6138706,0.6162498,0.622187,0.631402,0.6438742,0.6600264,0.6754776,0.6901784,0.7042402,0.7200522,0.7354436,0.7490094,0.7581706,0.7664622,0.7782436,0.7899666,0.802912,0.8157922,0.8274416,0.8408246,0.8511374,0.864102,0.8798522,0.8954438,Caladoc
0.3953682,0.3925182,0.3886056,0.3841636,0.3804536,0.377835,0.3763778,0.3758908,0.3759986,0.376599,0.3798464,0.3857276,0.392509,0.3994556,0.4056824,0.4092544,0.4128958,0.4180182,0.4255198,0.432899,0.4391672,0.4433028,0.4445,0.4440094,0.4425098,0.441379,0.4414428,0.44323,0.448526,0.4583718,0.479604,0.5179828,0.5861872,0.6937602,0.8392786,0.997009,1.1177634,1.1795084,1.204441,1.2097542,1.2037262,1.1881278,1.1680882,1.143547,1.1151232,1.0854304,1.0530218,1.0204226,0.9901544,0.9597628,0.9331202,0.9083726,0.8860608,0.8670364,0.8496844,0.8323274,0.8157386,0.8007192,0.7858884,0.7722534,0.7591876,0.7465272,0.7338854,0.722351,0.7128826,0.7038362,0.6956214,0.688993,0.682423,0.6761518,0.6701892,0.6645552,0.65908,0.6543246,0.6510864,0.6480218,0.6474696,0.6499756,0.6557172,0.6652054,0.6775798,0.6934274,0.7096078,0.725274,0.7391876,0.7533262,0.7666384,0.7807064,0.7906068,0.7987318,0.8080742,0.8184572,0.8315306,0.8437988,0.8548532,0.8677884,0.875953,0.8906672,0.9053154,0.9208612,Caladoc
0.4755098,0.471721,0.4677992,0.4631836,0.4590922,0.456166,0.4541758,0.4531566,0.4529448,0.4536032,0.4569212,0.4628502,0.4693244,0.4767728,0.483226,0.4877098,0.4922582,0.4976242,0.5054578,0.5133228,0.5197088,0.5239146,0.5250656,0.524448,0.5227858,0.521607,0.521521,0.5231796,0.528395,0.538453,0.5597564,0.5986576,0.6670246,0.772998,0.914373,1.0666766,1.181155,1.2420132,1.2673952,1.2743166,1.2676662,1.2555094,1.235047,1.211855,1.1855472,1.1569816,1.126903,1.095955,1.0650346,1.0380728,1.012059,0.9881556,0.9666274,0.9481248,0.9309444,0.914298,0.8985478,0.8835406,0.8689206,0.8556582,0.8425994,0.8302094,0.817343,0.8055904,0.7970388,0.7872812,0.778885,0.7720844,0.7659478,0.7598074,0.754154,0.7484926,0.7440848,0.7386918,0.7355376,0.7320772,0.7312408,0.733856,0.739415,0.7484664,0.7620026,0.7767938,0.7928834,0.807858,0.8208036,0.8344466,0.8476118,0.8608212,0.871416,0.8795298,0.8886244,0.8992056,0.9120958,0.9246418,0.93521,0.946736,0.9635608,0.9757108,0.990431,1.0056184,Caladoc
0.399807,0.3983824,0.395427,0.3913506,0.3878466,0.385695,0.3844822,0.3842144,0.384256,0.3850922,0.3884384,0.3946956,0.401569,0.4091744,0.4161192,0.4198964,0.4236646,0.42928,0.437041,0.444933,0.4516202,0.4561184,0.4573594,0.4567222,0.4551962,0.4543512,0.454498,0.456481,0.462242,0.4726226,0.4945296,0.533561,0.6017514,0.708696,0.8486332,0.9970838,1.1059736,1.1600264,1.1809542,1.1843654,1.1775334,1.1644712,1.1456436,1.1242998,1.0998078,1.0723116,1.0439894,1.014403,0.9855178,0.9587802,0.933818,0.9102202,0.8897982,0.8720902,0.856267,0.8399046,0.8248026,0.8100582,0.7963796,0.7837138,0.7709382,0.7594352,0.7470576,0.7366394,0.7250496,0.7177332,0.7099656,0.7029198,0.697173,0.690949,0.6849006,0.6788118,0.673514,0.6688544,0.6651814,0.6624436,0.6612654,0.66391,0.6691394,0.6780182,0.6908206,0.705793,0.7205404,0.7359188,0.7487926,0.7623532,0.7756558,0.7889064,0.7960892,0.804276,0.8138068,0.8235394,0.8353038,0.8460398,0.8561606,0.867042,0.8839304,0.8953194,0.9113994,0.9293358,Caladoc
0.3774662,0.3742864,0.370735,0.3663844,0.362756,0.3604146,0.3591194,0.35902,0.359224,0.3601144,0.3638542,0.3707018,0.3781614,0.3864524,0.3937146,0.3973462,0.4011654,0.406611,0.4147512,0.4228668,0.4297166,0.4343482,0.4352776,0.4345002,0.4327876,0.4317732,0.4320602,0.4342924,0.4403526,0.4514286,0.4747972,0.5170702,0.5910742,0.707241,0.861995,1.027016,1.1483674,1.2085472,1.2313276,1.2359222,1.2300366,1.2152474,1.1953876,1.1711228,1.1443562,1.1144304,1.082793,1.049794,1.0181918,0.9876514,0.9594384,0.9336134,0.909976,0.890376,0.8716584,0.8534174,0.8357636,0.8190862,0.8031762,0.7883618,0.7742318,0.7612986,0.7476456,0.7361138,0.7271914,0.7182488,0.7104884,0.703674,0.6970052,0.6908754,0.684784,0.678364,0.6721606,0.66725,0.6637628,0.6605528,0.6597078,0.6621262,0.6681406,0.6783172,0.6922626,0.7092874,0.7271408,0.7423222,0.7575258,0.773488,0.7895448,0.8039948,0.8140536,0.8229198,0.834689,0.8471186,0.8596092,0.8733666,0.8859218,0.8992184,0.9073818,0.922094,0.9378384,0.9530824,Caladoc
0.3624348,0.360124,0.3573242,0.3534148,0.350209,0.3482992,0.347558,0.348363,0.3491576,0.350244,0.354604,0.3626246,0.3712338,0.3808112,0.388708,0.3912702,0.3942242,0.3993468,0.4074296,0.4153328,0.4216244,0.4260456,0.4266372,0.4254644,0.423582,0.4224874,0.422804,0.4252912,0.4316404,0.442481,0.4658406,0.5078572,0.5818768,0.6965508,0.848602,1.009967,1.1269342,1.1833204,1.2060014,1.2093426,1.2024672,1.1873046,1.1670672,1.143217,1.116546,1.0869374,1.0558154,1.0235618,0.9923262,0.9629244,0.9356506,0.9105028,0.8875278,0.8682034,0.8504796,0.8328502,0.815727,0.7997898,0.7845306,0.7706072,0.7572778,0.7446618,0.7318986,0.7207506,0.7116846,0.7027824,0.6953362,0.6885198,0.682273,0.6762858,0.669874,0.6641074,0.658467,0.6537832,0.6506228,0.6475196,0.6471102,0.6496292,0.6555772,0.666276,0.6798764,0.6976242,0.7157494,0.7315032,0.7476932,0.762854,0.7789972,0.7927048,0.8018194,0.8100752,0.8210128,0.8320964,0.8433478,0.8567112,0.8693538,0.8795376,0.8905502,0.9041228,0.921049,0.9356964,Caladoc
0.3726302,0.3698976,0.3675458,0.363517,0.3603544,0.358351,0.357073,0.3568836,0.3570592,0.3579778,0.3614746,0.368189,0.3752902,0.382957,0.3900218,0.3932446,0.3969778,0.4023448,0.4105098,0.4186536,0.4255196,0.4302122,0.4311546,0.430481,0.4289272,0.4280258,0.4284966,0.43114,0.4376004,0.4490664,0.472563,0.5148868,0.5887014,0.7022196,0.8517724,1.006928,1.1174482,1.1717072,1.1918082,1.1959538,1.1896042,1.1761482,1.156402,1.1341352,1.1084218,1.0801806,1.0500226,1.0190218,0.988979,0.9615996,0.9342004,0.9092092,0.8861138,0.8663426,0.8481192,0.8300516,0.8120784,0.7955308,0.780298,0.7654362,0.7515744,0.7381624,0.7244956,0.712974,0.7021468,0.6935538,0.6860704,0.679637,0.6738382,0.6680612,0.6622732,0.6572964,0.6524148,0.6483214,0.6459566,0.6433372,0.6427242,0.6454384,0.651692,0.6609408,0.6736104,0.6897948,0.7056156,0.7201102,0.7345044,0.749602,0.7645608,0.7780254,0.788233,0.7967796,0.8075466,0.8198912,0.8323866,0.8464326,0.8581166,0.868436,0.8831454,0.8948018,0.909536,0.9230362,Caladoc
0.389186,0.3875564,0.3854582,0.3824438,0.3796288,0.3779522,0.3771556,0.3772336,0.3777764,0.3786686,0.3825036,0.3892802,0.3964572,0.4047394,0.412171,0.415203,0.418492,0.4235208,0.4310934,0.438659,0.4449344,0.4492698,0.4499116,0.4490082,0.4474326,0.4465514,0.4468804,0.449324,0.455432,0.4660426,0.4883138,0.5285014,0.598494,0.7064852,0.848114,0.9946782,1.1006234,1.1510732,1.1705194,1.1725922,1.166227,1.1514918,1.1340274,1.1129472,1.0886436,1.0618318,1.0336088,1.0049472,0.9767572,0.9499502,0.9248676,0.900949,0.878968,0.8608722,0.843632,0.8260238,0.80967,0.7935844,0.7790138,0.7656262,0.7526336,0.7402782,0.727855,0.7172786,0.7083278,0.7005894,0.693796,0.6883178,0.6822508,0.6770482,0.6718052,0.6668856,0.661977,0.6582126,0.655347,0.6526054,0.6523746,0.6549598,0.6599056,0.6685118,0.6808266,0.6957754,0.7103402,0.724885,0.7382372,0.752733,0.7670334,0.7796482,0.7877666,0.7958764,0.8056542,0.816389,0.8290618,0.841306,0.8525306,0.8633828,0.8720794,0.884557,0.89508,0.9095784,Caladoc
0.3806682,0.379529,0.3772508,0.3739156,0.370922,0.3688666,0.3678716,0.368009,0.3680512,0.3688508,0.3727394,0.3794146,0.3863984,0.3942088,0.4011808,0.4045492,0.4083166,0.4138808,0.4220266,0.4301718,0.437096,0.4414932,0.4426494,0.4421,0.4405504,0.4395816,0.4401288,0.4427208,0.4493342,0.4607048,0.4845556,0.5273418,0.6015762,0.7160662,0.8646922,1.0174838,1.125578,1.1766562,1.1963926,1.1988388,1.1924572,1.1785132,1.1601112,1.1389952,1.1144142,1.0871622,1.0584016,1.0281716,0.9990792,0.9717354,0.9453666,0.920646,0.8981382,0.8789726,0.8611744,0.8433876,0.8262112,0.8101036,0.7947436,0.7803232,0.7664372,0.7529382,0.7395714,0.7277732,0.7191228,0.7094012,0.7013168,0.6946996,0.6884424,0.682501,0.676695,0.6712764,0.6659046,0.661294,0.658386,0.6557106,0.6552716,0.6573972,0.6631502,0.6721036,0.6848646,0.699984,0.7156032,0.7300806,0.7437608,0.7574354,0.772165,0.784932,0.7936518,0.8012982,0.8125336,0.8237968,0.8342264,0.8475978,0.8593618,0.8699256,0.8817278,0.8941526,0.9072754,0.922313,Caladoc
0.4028702,0.4013434,0.399322,0.3963018,0.3933286,0.3914044,0.3905586,0.3909816,0.3914302,0.3923722,0.3963326,0.4036106,0.4112824,0.4199356,0.427259,0.4305318,0.434087,0.4393436,0.447251,0.4552244,0.4615538,0.4658886,0.4667294,0.4657574,0.4641458,0.4631238,0.4635104,0.4659594,0.4721064,0.4830242,0.5057086,0.5474724,0.6208852,0.7340388,0.8851576,1.047252,1.1669414,1.226038,1.2492748,1.252873,1.247277,1.2308302,1.2111782,1.1868582,1.159572,1.1301008,1.097715,1.0656542,1.0349372,1.0047836,0.976505,0.9514052,0.9285722,0.9095466,0.891789,0.8738592,0.8563368,0.8404496,0.8248138,0.8111064,0.7973174,0.7849128,0.7713596,0.7604566,0.75081,0.7426298,0.7347454,0.728447,0.721564,0.7158694,0.7096412,0.7037606,0.6975264,0.692968,0.6895658,0.686784,0.6856362,0.6885068,0.6942022,0.7048766,0.7167172,0.7345868,0.7516174,0.7680574,0.78253,0.7985546,0.8141848,0.8282316,0.8381646,0.8464266,0.857169,0.8686698,0.8814744,0.8934804,0.905415,0.9184428,0.9244256,0.938736,0.9535668,0.968792,Caladoc
0.3503496,0.3500934,0.348806,0.3462206,0.3437804,0.3421308,0.3417144,0.3423514,0.3430796,0.3439958,0.347984,0.3550456,0.3625746,0.3710202,0.3779546,0.3809416,0.3836624,0.389115,0.3969734,0.4048294,0.4110236,0.4154604,0.416081,0.4153002,0.4137392,0.4129264,0.4135408,0.4161436,0.4227314,0.4332554,0.4563126,0.497973,0.572113,0.6857142,0.8377022,0.999549,1.1187144,1.1761968,1.1986204,1.201526,1.1953062,1.178048,1.1574726,1.1331092,1.106103,1.0757464,1.0431306,1.0106338,0.9806142,0.94938,0.9213544,0.8960312,0.8722894,0.8524096,0.834131,0.8153546,0.7968192,0.7807652,0.7650348,0.7504884,0.7364474,0.723806,0.7104584,0.699286,0.6905946,0.6809432,0.6732252,0.667278,0.6603772,0.6550066,0.6492152,0.643755,0.6381224,0.6337396,0.6304426,0.628095,0.6272134,0.6299518,0.6364908,0.6460384,0.6596222,0.6760252,0.6923368,0.7067786,0.721858,0.7370634,0.7518232,0.7654272,0.7763658,0.7835776,0.7944714,0.8057254,0.8183266,0.8326634,0.844749,0.8566872,0.8709386,0.883315,0.8978688,0.9139842,Caladoc
0.6887724,0.6809588,0.6760862,0.669915,0.6658882,0.6625288,0.661011,0.6598448,0.660374,0.6618446,0.664898,0.6701348,0.6768466,0.6846268,0.692168,0.6973948,0.7018816,0.7077034,0.7147262,0.7220588,0.7272358,0.7324682,0.73458,0.734994,0.7346636,0.7340774,0.734069,0.7353458,0.7399478,0.749493,0.7689632,0.8049762,0.8686314,0.9756668,1.1218864,1.287435,1.4151702,1.4883778,1.5177238,1.5267708,1.5198102,1.5023742,1.4811326,1.451059,1.4202212,1.3851504,1.3504358,1.313332,1.2751762,1.2455636,1.2166648,1.1881548,1.1649124,1.143235,1.1247592,1.10584,1.0863168,1.0702276,1.0520534,1.0379442,1.0244104,1.010979,0.9978888,0.9864588,0.969507,0.966124,0.9594202,0.9545138,0.9484654,0.9451992,0.939567,0.9353846,0.9280618,0.924321,0.922137,0.91824,0.9187154,0.9183556,0.9238256,0.9312526,0.9387916,0.9564572,0.9724138,0.983638,0.9990522,1.0097126,1.023855,1.033396,1.0434216,1.0524814,1.0624732,1.0723144,1.0832142,1.096559,1.10714,1.1194956,1.1121152,1.1315612,1.1531306,1.1619332,Marselan
0.6539248,0.6557888,0.6526968,0.6486666,0.6453922,0.6433158,0.6417898,0.6408888,0.6407614,0.6428516,0.6461106,0.6511412,0.6574004,0.6645154,0.6713026,0.6764454,0.6825182,0.6861492,0.6929742,0.7001856,0.7054486,0.7098634,0.7115304,0.7114534,0.7108974,0.7097172,0.7089684,0.7108848,0.7146562,0.7246724,0.7433426,0.7784686,0.83917,0.9418948,1.0793162,1.2282648,1.3439796,1.4028012,1.4292172,1.4358844,1.4305038,1.4160158,1.3966596,1.3737118,1.3478522,1.3186724,1.2870808,1.255836,1.2328764,1.1915964,1.1648436,1.140386,1.1194614,1.0992732,1.0815466,1.0639062,1.0501848,1.0297742,1.0134332,0.9997384,0.9850616,0.9739996,0.9614496,0.9519952,0.931164,0.9281272,0.9219476,0.9143974,0.9101098,0.9039628,0.8984522,0.8928592,0.8872776,0.8816186,0.877513,0.8741302,0.8742818,0.875365,0.8786612,0.8857886,0.9051982,0.908218,0.9186812,0.9280534,0.9414252,0.949475,0.958417,0.9676838,0.9818852,0.980006,0.9835292,0.9943842,0.9980718,1.0087056,1.0170774,1.0317028,1.0228826,1.0382498,1.0594238,1.0746722,Marselan
0.3592006,0.3536578,0.3488612,0.3431906,0.339113,0.3363994,0.3349,0.3346272,0.3349574,0.3360974,0.3392362,0.3443808,0.3502518,0.3569102,0.3633636,0.367206,0.3709292,0.3763714,0.3835806,0.3915614,0.3981586,0.4032958,0.4046408,0.4047526,0.4035442,0.4028684,0.4030202,0.4052504,0.4114508,0.4222516,0.4444428,0.483662,0.5526322,0.66382,0.8162684,0.9847146,1.1159042,1.1851888,1.2138864,1.2203074,1.2120676,1.1932064,1.1680762,1.1387194,1.1061656,1.0709502,1.034689,0.9979788,0.9643616,0.9312444,0.9007064,0.873547,0.8490128,0.8274164,0.8076002,0.788163,0.769494,0.751533,0.7345926,0.7190356,0.704719,0.691,0.6781284,0.6662012,0.6554044,0.6475948,0.6406178,0.6343342,0.6291206,0.6239258,0.618847,0.6136516,0.6084244,0.6044418,0.6012606,0.598837,0.5987432,0.6009232,0.6064702,0.614735,0.6256008,0.6412338,0.6561088,0.6693416,0.682652,0.697085,0.7115936,0.7236484,0.7336902,0.7424952,0.7536338,0.7660748,0.7782558,0.7918182,0.8043992,0.8166494,0.8317366,0.8439908,0.8596818,0.8749642,Marselan
0.3116854,0.3063354,0.3023272,0.2964124,0.2923824,0.2897288,0.2884972,0.2882594,0.2887404,0.2897174,0.2930056,0.299032,0.3054106,0.311921,0.3179492,0.3210548,0.3238406,0.3291032,0.3357176,0.3431666,0.3495116,0.3533544,0.3544244,0.3535276,0.3527618,0.3509756,0.3510136,0.3522954,0.3569672,0.3668272,0.3865134,0.4228534,0.484348,0.5864352,0.7231142,0.8726096,0.9877904,1.0439318,1.0679732,1.0702452,1.0671524,1.0461204,1.0253642,0.9995712,0.9693582,0.9418068,0.909466,0.879641,0.8502922,0.8215654,0.7964758,0.7720296,0.752128,0.7342292,0.7183856,0.702484,0.6875248,0.6713436,0.656779,0.644517,0.6328246,0.6206074,0.6088724,0.5978208,0.5874572,0.5823778,0.577142,0.5703316,0.5655124,0.5613482,0.5560864,0.5514716,0.5456352,0.54079,0.5363436,0.5340606,0.5345032,0.5354746,0.5408282,0.549005,0.5562704,0.575018,0.5892428,0.6026316,0.6184114,0.6288906,0.6425222,0.6507012,0.6669954,0.670144,0.6785336,0.6876274,0.695038,0.7072092,0.7150962,0.7278664,0.7240122,0.7378132,0.7508232,0.7615008,Marselan
0.3546048,0.3488146,0.3440868,0.3384466,0.3340376,0.3309604,0.3293744,0.3289014,0.3292818,0.3308084,0.3352222,0.342348,0.3501914,0.3588308,0.3662926,0.3693254,0.3721966,0.3773298,0.3856402,0.3936238,0.3999684,0.4049674,0.4054182,0.404159,0.4020206,0.4008374,0.4007922,0.4029292,0.408903,0.419971,0.4429294,0.4837322,0.5553848,0.6694118,0.8230114,0.9897432,1.1159104,1.1815128,1.2069384,1.2117882,1.201617,1.183379,1.1586968,1.1293154,1.097356,1.0643448,1.028482,0.9927904,0.9578778,0.9265854,0.8968766,0.8710944,0.846964,0.8265866,0.8073646,0.788656,0.7704568,0.7531498,0.7366624,0.7218378,0.7077392,0.6941448,0.6808934,0.6689138,0.6575538,0.6498878,0.6423528,0.636649,0.6309068,0.6256504,0.6201238,0.6146918,0.6089324,0.6050412,0.6018038,0.5994128,0.5992504,0.6018044,0.6079306,0.6179706,0.6317212,0.6491452,0.6660518,0.6809484,0.6954024,0.7111636,0.726737,0.7395746,0.7479098,0.7552484,0.7657418,0.7769062,0.7873424,0.7994724,0.8102356,0.8216348,0.8314272,0.8427372,0.8580124,0.8722698,Marselan
0.3620568,0.3565024,0.352093,0.3467376,0.3425922,0.339693,0.3378278,0.336798,0.3368838,0.3376388,0.3407846,0.3459286,0.3515496,0.3575328,0.3630358,0.3664014,0.3700944,0.3747918,0.3815152,0.3888432,0.3946564,0.3991792,0.3999576,0.399761,0.3980598,0.3972504,0.3971924,0.398974,0.4039584,0.413398,0.433979,0.4708804,0.5363636,0.6414658,0.7851274,0.9433404,1.0653618,1.1291796,1.1552188,1.1606334,1.1532082,1.135091,1.1114834,1.0835736,1.0523536,1.0201156,0.9856172,0.9516158,0.9198404,0.8899454,0.861878,0.8370812,0.814804,0.7956276,0.7781294,0.7606182,0.743756,0.7275166,0.7124608,0.6980202,0.6847536,0.67175,0.6585284,0.6470296,0.6380252,0.629291,0.6221538,0.6161138,0.6103272,0.6052254,0.6000944,0.5948192,0.5898048,0.5851076,0.5816464,0.5794326,0.5791818,0.5809754,0.5866102,0.594886,0.6064798,0.622153,0.636749,0.6503042,0.662843,0.6755312,0.6879408,0.6997424,0.7093632,0.7175552,0.7267496,0.7372438,0.7502524,0.7625928,0.7729952,0.7852664,0.796303,0.8062656,0.8206376,0.8360062,Marselan
0.2840016,0.278206,0.2738264,0.2682886,0.2641694,0.261363,0.2599248,0.2594642,0.2595682,0.2603998,0.263849,0.2696082,0.276125,0.2831846,0.28971,0.2932254,0.2968284,0.302051,0.3094684,0.3173286,0.3237938,0.3285774,0.3296592,0.3292842,0.327758,0.3268324,0.327139,0.3290716,0.3348664,0.3451214,0.3671436,0.4061748,0.4739824,0.580081,0.7212052,0.871761,0.982694,1.0381912,1.059414,1.0624608,1.0545344,1.038255,1.0164616,0.9922118,0.964017,0.934124,0.9027024,0.8715004,0.8426074,0.8135064,0.787601,0.764702,0.7434798,0.7256192,0.7089392,0.6926744,0.6768432,0.6619242,0.6477362,0.6350032,0.622654,0.610977,0.5989298,0.588284,0.5788998,0.571923,0.5650448,0.5594766,0.5540876,0.5492228,0.543853,0.5385728,0.5331714,0.529588,0.52637,0.5232182,0.5235204,0.5252616,0.5308346,0.5392056,0.550437,0.566793,0.5817164,0.5947834,0.608739,0.6218258,0.6349616,0.6472286,0.657817,0.6647654,0.6746826,0.6842932,0.695257,0.707675,0.7182992,0.7291178,0.7326116,0.7456162,0.758765,0.7692636,Marselan
0.3090924,0.3060074,0.302701,0.2982602,0.2949168,0.2925776,0.2916756,0.2913642,0.291797,0.2925546,0.2956872,0.3010822,0.3066912,0.3126466,0.3181002,0.321218,0.3244696,0.3291286,0.3357306,0.342734,0.3486044,0.3528584,0.35366,0.3533436,0.3519886,0.3510594,0.3515062,0.3532352,0.3584356,0.3674966,0.3872126,0.4223932,0.4845376,0.5843504,0.719868,0.8679144,0.9799392,1.0371536,1.0597098,1.0629616,1.0535944,1.036756,1.014518,0.989024,0.9603222,0.9303268,0.8985652,0.867056,0.8375382,0.8101222,0.7845372,0.762086,0.7417888,0.7245624,0.7088548,0.6935154,0.6786248,0.6644582,0.6512502,0.6390058,0.6274068,0.616136,0.6047736,0.59434,0.5861218,0.5788274,0.5723622,0.5670262,0.5616872,0.5572802,0.5523014,0.547761,0.5429684,0.5385882,0.5352276,0.5327584,0.5327342,0.5348648,0.5401766,0.548348,0.5586032,0.5732804,0.587753,0.5999078,0.6124886,0.624468,0.6366178,0.6475232,0.6562728,0.6633768,0.6726154,0.6821108,0.6915554,0.7033272,0.7132994,0.7230664,0.7311848,0.7431422,0.756642,0.7680576,Marselan
